cpu_usage_0,cpu_usage_1,cpu_usage_2,cpu_usage_3,cpu_usage_4,cpu_usage_5,cpu_usage_6,cpu_usage_7,cpu_usage_8,cpu_usage_9,memory_usage_0,memory_usage_1,memory_usage_2,memory_usage_3,memory_usage_4,memory_usage_5,memory_usage_6,memory_usage_7,memory_usage_8,memory_usage_9,bandwidth_inbound_0,bandwidth_inbound_1,bandwidth_inbound_2,bandwidth_inbound_3,bandwidth_inbound_4,bandwidth_inbound_5,bandwidth_inbound_6,bandwidth_inbound_7,bandwidth_inbound_8,bandwidth_inbound_9,bandwidth_outbound_0,bandwidth_outbound_1,bandwidth_outbound_2,bandwidth_outbound_3,bandwidth_outbound_4,bandwidth_outbound_5,bandwidth_outbound_6,bandwidth_outbound_7,bandwidth_outbound_8,bandwidth_outbound_9,tps_0,tps_1,tps_2,tps_3,tps_4,tps_5,tps_6,tps_7,tps_8,tps_9,response_time_0,response_time_1,response_time_2,response_time_3,response_time_4,response_time_5,response_time_6,response_time_7,response_time_8,response_time_9,status
0.216672185166086,0.20682411857611202,0.18436695828875338,0.22466310357682295,0.26381703186788996,0.24664751365105844,0.22752836613414087,0.19309041439451055,0.1731735675847888,0.16744760084245486,0.5369256264094658,0.5384949942692623,0.5404071292881228,0.5398093991858706,0.5387089404228843,0.5378830884355095,0.5379924592664467,0.5389091162461559,0.538766639682228,0.5400277298322862,8615.875164057172,8274.3287737374,7215.002147290754,6505.893029592636,6334.364993391067,6362.702361653462,6423.005060258369,6383.7440492832775,7281.162766641891,7654.942183559405,7505.412595588005,7000.998707964004,5929.388038105301,5593.3080567712295,5885.7469479875635,5594.194429903032,5362.121137043522,5317.890359479111,6075.646009882506,6688.113406077688,2.6868528485126024,2.518420307800055,2.4032802081781415,2.5173389367156433,2.8635370064400893,2.8582305158019174,2.671854443813577,2.4800806361859546,2.5975442064264764,2.584008654048849,1232.4982093337164,1302.6840389079912,1347.7814735079185,1697.4128891264763,2648.800750081446,2597.945632898224,2160.487189725004,1718.5766675642953,1824.2132173361429,1568.4954824926278,1
0.16107648398508537,0.12834548514203048,0.12060758095608738,0.13428524791242546,0.15100336240273185,0.24528035288071232,0.24110780976580967,0.2044959662065054,0.1714529182237933,0.16222322267704495,0.5471662456776188,0.5360433917367368,0.5313125873828158,0.5323095654059365,0.5358796777699761,0.5455694903731785,0.551126535169677,0.5489409273001848,0.5448597652951602,0.5408806356380514,8009.161940413824,5796.165931411774,4461.4839735942205,4594.443823167015,5590.23494517872,5460.451980882327,5402.337723937811,5370.202139381196,5737.4897321600465,5924.289653137331,6665.848482282688,4866.012808071211,3890.2817780398987,4281.1089193285425,5323.971761878007,5179.569426136661,5390.558299929016,5152.83785361978,5173.992406229335,5337.035920573256,2.3686972053938335,2.1614844754292903,2.0503594345283735,2.206258890200987,2.436848716028771,3.328622056840424,3.2917358054934187,3.167644921318872,2.8514541546261474,2.5386056110668678,1050.4018805034643,925.1483182781155,1057.347599557574,1342.7783748333034,1553.9526771722913,3308.059708831417,3293.9427016715754,2824.8747987253973,2338.009469387077,1971.0103616146284,1
0.1855770210008377,0.20909717794978389,0.21424922208533065,0.21893163424319922,0.2181201479585621,0.2131153751967253,0.22645420808121153,0.19123485871565998,0.18907225844685105,0.20308294930461268,0.5423210720149862,0.5508978442227809,0.5471175189610701,0.5412162022338037,0.5366900714710696,0.5372429217703915,0.5342984953542027,0.553020147688762,0.5567752979157142,0.5548220706738415,6497.228783643291,7118.690061478092,7109.31923957962,6274.022477327112,5800.048399316172,5740.893230661431,6637.193598843062,7573.150827798297,7873.62850037887,7822.184773913566,5749.271634668886,6468.224197956107,6652.114091804386,5784.113960664376,5269.6183075704375,5114.031212913558,5723.325100301044,6699.410491938819,6869.265172803688,6841.114056517283,2.7573023026459555,2.9081308724998536,3.0452951170129365,2.8466117435369434,2.704289390063056,2.6465106403697694,2.525692268304168,2.483261603574168,2.5381172069400604,2.6895643518861383,1743.630150501064,2193.3353232764393,2335.4843094544835,2436.0566731623344,2437.6044100411573,2330.195584495353,2086.077120620024,1147.5703150871122,972.5217370305372,1128.8528188556047,1
0.2121243456539804,0.21366276454480254,0.20132574089427668,0.18752826870690015,0.17893756755858653,0.1799483430967272,0.18350259667578356,0.18187370517503093,0.12336887630611737,0.12639000481006965,0.5586140299202448,0.548226316958292,0.5406734784319419,0.5294214514925455,0.5259819123815698,0.5293857973805193,0.5368514855201499,0.5430702756535207,0.5474209081774191,0.5427957675394366,7865.569149436914,7746.6637151203,7111.640577367348,6403.268185196924,6289.912577129009,6623.988777806532,6832.6611671323035,7079.364047418858,9136.488732919623,8780.185915582895,6771.123968034365,6321.020485204536,5984.498906110362,5856.895865582802,5685.8681287904365,5802.367706141549,5842.433514588983,6114.778651462082,7815.204385816713,7562.496467375625,2.7783962880300788,2.7490632589049446,2.581389903523816,3.2728242393362574,3.496261689679406,3.404562465940346,3.0242016538884413,2.588941081820737,2.758642751497632,2.978297562963577,1092.256530097246,1386.2404280261107,1615.581779922318,2278.576619184255,2531.16170997513,2397.58172200627,2056.9069907374223,1724.3622356370468,1452.7996989661758,2003.7994410798494,1
0.19819528406958137,0.1834975038345428,0.2028743008807682,0.22082653704559174,0.23413162687370545,0.22536262869580598,0.20037558442182826,0.1718130509431368,0.19466879751544866,0.22852141891295716,0.542083711089755,0.5446501159902948,0.5417777918893878,0.5376007863874674,0.5354567581226124,0.5377689602830449,0.5410946139802864,0.5695211318950282,0.569663602364275,0.5613366946629025,6651.937344456602,6806.024997348869,7350.810767692193,6807.48622092707,6167.091163249084,5634.157587354726,5960.078401967523,7009.515974858925,7445.258547353616,7741.675975648055,5825.245142302398,5758.818607668355,6552.539444728034,6013.207188335897,5517.370451447706,5236.526885222406,5380.662544125934,6168.013282321041,6387.199686348369,6551.9522272076065,2.935627109796363,2.604503245624793,3.0809143916690744,3.072488905663992,3.042755207156504,2.974750226318284,2.543088077811209,2.2903384324611498,2.4069799440733446,2.7395065916774946,1877.9750088801338,1692.9608602075516,1998.1858690874199,2658.6603070567685,2765.6203392114417,2564.1171140657293,2160.917663669551,855.7436101319148,813.8232654252139,1166.9922216163684,1
0.20876583632082374,0.19998424461927958,0.18901384088551026,0.2278956665659434,0.2526272214704533,0.23903173555671986,0.22078266945378142,0.20293862901957294,0.26818255963673643,0.3124539751726506,0.5360530956531915,0.5343866256064741,0.5384452275400586,0.5370041657888609,0.5440933126408894,0.5455289794600083,0.5446791872202427,0.542775495352414,0.5389973315877565,0.5376475665932301,6914.531402015705,6840.081354022629,6856.622795635858,6590.192430785484,6947.0143049678945,6500.809073457429,6105.905681190733,5908.369320204779,5488.027088709938,7024.014566904239,6085.19034173288,5792.248689913956,5589.349068222981,5983.905631511044,6364.451549044097,5966.232272383603,5361.279939745258,5207.023815367317,4900.104327776275,5929.936632315716,2.575420951550364,2.496631345826016,2.4729805207138096,2.767538986701728,3.092726203219155,2.955955560177205,2.706808144440828,2.4721964780727674,2.185226035935724,2.4005043642572637,1532.6373635585414,1561.1567495610068,1528.370521404491,2463.5160170081062,2713.571395287618,2355.090767313351,1891.2534568852832,1774.7042727655783,2135.745842213128,2551.526642592491,1
0.11607440395215536,0.1352285176153986,0.1528432354541142,0.15977668624643557,0.15513370821577174,0.1481429631417691,0.14509858549135723,0.14515609311206545,0.13178870923682734,0.11913721017867757,0.5415140766783828,0.5422275889376307,0.5424581689835166,0.537953616056969,0.5332208199825309,0.5337775229739745,0.5375064604855984,0.541582429749785,0.5480780295484908,0.5512737363560546,4146.007177853142,5097.896751194398,5853.387205010173,4842.295685090742,3856.037667065371,4528.778462492345,5609.8292270818865,6378.802050589162,6795.117364737146,6897.715449457585,3629.862739832917,4417.184803737495,5243.81672821386,4328.833710347731,3108.140306139168,3215.742648424264,4040.9012450114224,5074.36592107532,5731.35292255984,5790.248239824391,1.7068615584117512,1.9460310726527177,2.282266250577984,2.978014747915979,3.5036379402455213,3.3929732564099133,3.000088248083987,2.549479394954813,2.012507436827005,1.7913318972847845,932.0540929324424,1076.4515911764834,1400.1544667909095,2246.4604877417955,2834.8414072895944,2621.9090048338285,2203.5119835900173,1741.7597851879793,1151.3697505605517,923.5863863021068,1
0.16253263852634248,0.16924804546377337,0.1678204589641304,0.16284656410368897,0.14207404659218206,0.12943868182218585,0.13056492290108787,0.13556175656584651,0.14901670900253083,0.1526039237184287,0.5509591866391328,0.548473138852868,0.5452608695728705,0.5421197132662208,0.5348543948832559,0.5351507435858914,0.538190528827204,0.5404122302077317,0.5423404257170401,0.5349011902900785,10234.830630541412,9356.299748569421,7632.676167712582,6241.727830928882,5941.471224044424,5484.939462032515,5523.254360122734,5976.806968668115,6228.002269501849,3783.6752349746153,8493.276433498464,7605.708253341407,6417.171193527707,5444.5997787843935,5612.166776222829,5153.943254411189,5109.297044935316,5338.878841766627,5551.184297707056,3556.379235803055,2.5994771940055146,2.6601949264012266,2.5557135756106657,2.5754085684369,3.0377784473753864,2.750228352537557,2.324496819154937,2.178651931892022,2.2828335210660264,2.566647151742131,1112.3412403710395,1387.671486514651,1576.2518541780541,1712.9454939432383,2086.7007056069383,1354.8984637106507,937.6250759405432,852.6018836246333,1087.5908001109706,1760.3420639468522,1
0.17993133946474515,0.1944709497459528,0.19351338845323635,0.18324259946810914,0.18976930522536883,0.18980876831058036,0.1985319757580489,0.19782265919226077,0.18424244834605497,0.16535054046197947,0.5587923487119414,0.5574120342352059,0.5511513294235127,0.5447692071015777,0.5386032976152811,0.5410789863439949,0.5442686248725244,0.5469085075740241,0.5462308836460656,0.5405291691811429,7184.024918639374,7836.125598974168,7678.616877670192,6725.776033360698,4237.616373891095,4837.361955809417,5838.256663835544,6176.604411800409,6572.4095200976535,7045.494233934865,6119.586945014413,6707.331428429504,6725.394351402594,6120.921170146714,3925.9429487246,4633.032690440264,5578.8799280483945,6028.7107521306025,6091.339957156301,5899.489518468282,2.3771079118319474,2.6119440996396963,2.667142829292092,2.6066288532124635,3.3038517954933257,3.116799438830108,2.8067345654264875,2.546864646532149,2.3643293428020704,2.1453293799078454,981.7400780682427,1164.6706581593567,1370.876033984863,1554.9459428798446,3406.8350699040166,3181.2698009292617,2579.908285897497,1973.8115107331487,1727.344431771396,871.6204223495698,1
0.13801282094278164,0.15874830206682247,0.17775150632365885,0.15903141635343618,0.1313873617132209,0.12176569107717683,0.12652416250168266,0.08895018702358964,0.09583977208412708,0.10638469928002059,0.5362987715440926,0.538713518806665,0.5378823852411809,0.5392054678063974,0.5417356316971772,0.54331269896739,0.5436832223279967,0.5345843515864204,0.5331033819907394,0.5331950881915869,6107.232526568892,6406.01243118039,5799.782370147557,5407.031680591242,5571.151825554061,5653.711270010409,5747.271762624325,3396.507915593204,3314.3219199107043,3887.8628183660408,5586.409240964934,5696.491274871305,5175.758425265939,4952.038974370071,4825.481628229259,4926.829636667189,4976.868687804476,2738.862622848567,2646.8168531375345,3140.3360270641774,2.384159870043804,2.447342187047898,2.562584010959261,2.572823110448255,2.5086173438248784,2.3591494202375682,2.378710490973945,2.0013800531763737,1.9429155237693285,2.0576832475083076,971.1820937436614,1319.0658346547814,2252.691308815082,2170.3870719197134,1964.3224814018188,1460.429999075336,1342.001595424518,2588.423261336031,2679.79430710799,2646.4931841552443,1
0.18644515102386217,0.17880800445843553,0.20015704273301188,0.1786227835499164,0.16234979721040177,0.15461480755316157,0.16737455824493966,0.13370429273524598,0.139618354442857,0.14795830363310383,0.5387860195222561,0.5411084427834737,0.5401836212632282,0.5413077513312806,0.5422709286356739,0.5423805797156028,0.542347559735552,0.5389731155107134,0.5386227598841969,0.5414907705642144,6323.120617637553,6266.184620945919,6788.906296817793,6161.854699574416,5962.5636567516685,6086.879847075045,6284.395118961798,6694.984651795768,5971.025264315031,5863.141797137901,5605.666818906521,5613.712573909199,6014.177124085806,5672.168400960092,5316.750773433851,5329.253240431897,5363.943213686746,6050.256627944749,5665.674722471156,5528.572309636422,2.43928482293227,2.5524355971219155,2.7256284647221904,2.688594880776744,2.610697209700085,2.524740083345295,2.462166607418526,2.0112679303913787,2.0002942181761942,2.0840766640834927,1394.0403263668286,1423.5222716546873,2202.9617004865345,2459.2492256458036,2436.7017318177177,2026.1079098039647,1623.0931773251332,1470.9556157309087,2380.98760161429,3091.861836710696,1
0.16000329971734262,0.16820181454073663,0.16388397111991576,0.2144860475153438,0.20461272418259915,0.18670868037515406,0.17168711028232525,0.17019666289303065,0.14257575912978143,0.1415264932574135,0.5423228808557583,0.5410423593626663,0.5413764761528826,0.5404698805979957,0.5431838923157687,0.5449495777243367,0.5444355647602496,0.544238777148696,0.5375535201476075,0.53637776998091,6629.840807290876,6529.7430486232015,6363.734277466918,6802.762512140693,6416.222866569026,6291.773229165624,6312.9819755360695,6341.071855171334,7275.197577530046,6005.368883878349,5816.637052803468,5848.5084960305485,5719.152204954647,6200.385869448588,5981.36262405774,5698.1625108789585,5593.0720565912,5460.896597102633,6389.192592262472,5556.680911040462,2.142974247982261,2.2904022761831087,2.5118480431461534,2.8820537087001092,2.8935088477878024,2.7861117449198805,2.5872029685511624,2.4468451174255152,2.1205750793330163,2.144655904874041,1037.4211365914628,1267.6235426289231,1362.3091245938456,2705.4257110480626,2922.2642150921974,2745.1865269397795,2222.9069178944333,1622.4121982506874,1229.554242425528,1920.2176846330767,1
0.14339282510577106,0.15449384472298336,0.11310042432179765,0.12342140777254988,0.13471011118198167,0.14292523342967012,0.15395799771607876,0.12464789598132248,0.1314127108748302,0.14035161906780255,0.5420906718688667,0.5458865030492619,0.5483063717082007,0.5431974109922533,0.5406194076910187,0.5415423213101824,0.5431098712202953,0.539519495033836,0.5438050232584392,0.5488674722963085,6966.272420612045,7210.218411950485,8508.822783501852,8429.285391275816,8239.694525856354,7779.276902320968,7170.392409995308,4250.202481027949,4380.0703736404,5692.341053770123,5862.491168943431,6208.064950400208,7299.4157222610065,7477.644328354482,7040.0422220680475,6480.456183230918,6024.819445564327,3579.8738537449526,3565.873513093692,4696.605511146619,2.807908522378968,2.4963405364441127,2.5647984366556535,3.0313254639792397,3.092793118989714,2.920886341791008,2.535281914314064,1.9312321016405132,1.9565081021241706,2.3286055076967163,1577.4790241162168,1424.4657400698982,1162.0275942642136,2379.105956809435,2752.697507816086,2663.4729935089294,2253.084505821979,1652.247334202725,1839.6330294972117,2206.2482962671875,1
0.19471822305620123,0.1796957440641571,0.167090053043492,0.1974192206377675,0.2072408871632045,0.2088946148859092,0.20624322872606615,0.19281004852635042,0.23492118329811168,0.18959764024942524,0.540189976784693,0.5411474340508303,0.5415999246750985,0.5500453769822601,0.5577617585991074,0.5588667109988397,0.5528902787366783,0.5445437860070754,0.5505586312427996,0.5459608872041025,9094.434960692883,7797.1101681269565,6749.496790959622,5021.0245640129615,5928.612847478306,6415.396360329366,6670.392018648133,6368.444406315772,9732.083274988432,7514.088489094848,7640.727215079743,6768.5827556498,5910.751624516642,5274.526476318903,5936.8765472180185,6553.708234391208,6388.315408444062,5871.140519805516,8611.957784060065,7184.686016980154,2.753013506087069,2.5991214665655353,2.489236083061786,2.6369843347518183,2.853402888504651,2.8635460145122322,2.7590009816411003,2.5488508284572635,2.904169614529489,2.4487096270652167,1623.2840880014053,1335.0150384149952,1222.8293130948718,2069.70423199771,2177.6249242930826,2147.6773300195578,1919.2378494684058,1813.1354956760856,1636.1075134236219,1429.5203419591946,1
0.23058373405026816,0.21170090738005834,0.200038580993116,0.2475257665231091,0.24726529680485088,0.2335318209976168,0.21584489419670666,0.20212292895646344,0.2894422914824253,0.32130019260916537,0.5336275636730609,0.532347159174442,0.5364681091798208,0.53367414451818,0.5360864618642539,0.5403769250819759,0.5432822981968801,0.5453128483969121,0.5415718620645055,0.5449729205864812,6390.525944005447,6540.2547453330535,7069.123477116034,7051.086122776104,6974.326480949219,6550.90619714821,6238.791807843548,5869.782271084442,5161.662976325563,6682.203339003546,5674.805670557042,5489.78231906282,5739.974994947075,6477.004466402471,6183.6747508525195,5741.19291673982,5274.47797549016,5030.648952340821,4803.0745820839575,5818.548025657524,2.8217257942540654,2.682845416716423,2.551047133014555,2.9077599309067073,3.0113905512713552,2.9602851072523664,2.763822240608836,2.5096635693492853,2.168564855313386,2.357245184778885,1890.4340332018855,1732.5500041659589,1691.6389674065979,2947.2740321380693,2790.0452789700353,2291.9047622935714,1790.4800694309247,1569.9399904251154,2069.922384065584,2712.094055445942,1
