Time,status,cpu_usage_0,cpu_usage_1,cpu_usage_2,cpu_usage_3,cpu_usage_4,cpu_usage_5,cpu_usage_6,cpu_usage_7,cpu_usage_8,cpu_usage_9,memory_usage_0,memory_usage_1,memory_usage_2,memory_usage_3,memory_usage_4,memory_usage_5,memory_usage_6,memory_usage_7,memory_usage_8,memory_usage_9,bandwidth_inbound_0,bandwidth_inbound_1,bandwidth_inbound_2,bandwidth_inbound_3,bandwidth_inbound_4,bandwidth_inbound_5,bandwidth_inbound_6,bandwidth_inbound_7,bandwidth_inbound_8,bandwidth_inbound_9,bandwidth_outbound_0,bandwidth_outbound_1,bandwidth_outbound_2,bandwidth_outbound_3,bandwidth_outbound_4,bandwidth_outbound_5,bandwidth_outbound_6,bandwidth_outbound_7,bandwidth_outbound_8,bandwidth_outbound_9,tps_0,tps_1,tps_2,tps_3,tps_4,tps_5,tps_6,tps_7,tps_8,tps_9,response_time_0,response_time_1,response_time_2,response_time_3,response_time_4,response_time_5,response_time_6,response_time_7,response_time_8,response_time_9
2023-09-08 05:14:45,0,0.1538287155305123,0.1340814128742452,0.1267531947596257,0.1500654013339666,0.1797986632525763,0.1704115219198378,0.166254849575383,0.1561546084289155,0.1495905988509913,0.1778058931704256,0.5452901124954224,0.5458233952522278,0.5457181930541992,0.5449123978614807,0.5436794757843018,0.5448564291000366,0.5445846319198608,0.5436197519302368,0.5416103601455688,0.5387905836105347,5690.733632536982,5413.62705578021,5688.204615359405,5607.045568431609,5144.965945370126,4860.407241407484,5166.9939088963765,6015.224836433074,6107.898665901539,8156.350039226809,4913.64111328125,4869.57763671875,5223.82861328125,5528.630859375,4690.59228515625,4984.6435546875,5246.783203125,5565.2001953125,5756.15966796875,6752.47509765625,2.027003353178213,2.039819005840525,2.118494823917193,2.423299881614585,2.902186409056056,2.879309654920821,2.66569439123215,2.46665422459574,2.283976878309057,1.99773299871126,754.4724254798945,766.8451821705812,963.8188751989932,1290.6197330273112,1034.6664540860406,1031.755938949837,999.6524659802226,1066.5304872885497,1255.997546219216,1194.021273219811

2023-09-08 05:14:50,0,0.1340814128742452,0.1267531947596257,0.1500654013339666,0.1797986632525763,0.1704115219198378,0.166254849575383,0.1561546084289155,0.1495905988509913,0.1778058931704256,0.2044137418073767,0.5458233952522278,0.5457181930541992,0.5449123978614807,0.5436794757843018,0.5448564291000366,0.5445846319198608,0.5436197519302368,0.5416103601455688,0.5387905836105347,0.5357199907302856,5413.62705578021,5688.204615359405,5607.045568431609,5144.965945370126,4860.407241407484,5166.9939088963765,6015.224836433074,6107.898665901539,8156.350039226809,7380.712540818406,4869.57763671875,5223.82861328125,5528.630859375,4690.59228515625,4984.6435546875,5246.783203125,5565.2001953125,5756.15966796875,6752.47509765625,6307.76025390625,2.039819005840525,2.118494823917193,2.423299881614585,2.902186409056056,2.879309654920821,2.66569439123215,2.46665422459574,2.283976878309057,1.99773299871126,2.149003315539026,766.8451821705812,963.8188751989932,1290.6197330273112,1034.6664540860406,1031.755938949837,999.6524659802226,1066.5304872885497,1255.997546219216,1194.021273219811,1537.210915326658

2023-09-08 05:14:55,0,0.1267531947596257,0.1500654013339666,0.1797986632525763,0.1704115219198378,0.166254849575383,0.1561546084289155,0.1495905988509913,0.1778058931704256,0.2044137418073767,0.2041398379717894,0.5457181930541992,0.5449123978614807,0.5436794757843018,0.5448564291000366,0.5445846319198608,0.5436197519302368,0.5416103601455688,0.5387905836105347,0.5357199907302856,0.535720944404602,5688.204615359405,5607.045568431609,5144.965945370126,4860.407241407484,5166.9939088963765,6015.224836433074,6107.898665901539,8156.350039226809,7380.712540818406,6317.370640644757,5223.82861328125,5528.630859375,4690.59228515625,4984.6435546875,5246.783203125,5565.2001953125,5756.15966796875,6752.47509765625,6307.76025390625,5726.8623046875,2.118494823917193,2.423299881614585,2.902186409056056,2.879309654920821,2.66569439123215,2.46665422459574,2.283976878309057,1.99773299871126,2.149003315539026,2.3062052030208,963.8188751989932,1290.6197330273112,1034.6664540860406,1031.755938949837,999.6524659802226,1066.5304872885497,1255.997546219216,1194.021273219811,1537.210915326658,1786.7633275693042

2023-09-08 05:15:00,0,0.1500654013339666,0.1797986632525763,0.1704115219198378,0.166254849575383,0.1561546084289155,0.1495905988509913,0.1778058931704256,0.2044137418073767,0.2041398379717894,0.2208221181831963,0.5449123978614807,0.5436794757843018,0.5448564291000366,0.5445846319198608,0.5436197519302368,0.5416103601455688,0.5387905836105347,0.5357199907302856,0.535720944404602,0.5392373204231262,5607.045568431609,5144.965945370126,4860.407241407484,5166.9939088963765,6015.224836433074,6107.898665901539,8156.350039226809,7380.712540818406,6317.370640644757,5937.868383436957,5528.630859375,4690.59228515625,4984.6435546875,5246.783203125,5565.2001953125,5756.15966796875,6752.47509765625,6307.76025390625,5726.8623046875,5271.98681640625,2.423299881614585,2.902186409056056,2.879309654920821,2.66569439123215,2.46665422459574,2.283976878309057,1.99773299871126,2.149003315539026,2.3062052030208,2.527102743431314,1290.6197330273112,1034.6664540860406,1031.755938949837,999.6524659802226,1066.5304872885497,1255.997546219216,1194.021273219811,1537.210915326658,1786.7633275693042,1888.8193412347584

2023-09-08 05:15:05,0,0.1797986632525763,0.1704115219198378,0.166254849575383,0.1561546084289155,0.1495905988509913,0.1778058931704256,0.2044137418073767,0.2041398379717894,0.2208221181831963,0.2061292577262066,0.5436794757843018,0.5448564291000366,0.5445846319198608,0.5436197519302368,0.5416103601455688,0.5387905836105347,0.5357199907302856,0.535720944404602,0.5392373204231262,0.5413195490837097,5144.965945370126,4860.407241407484,5166.9939088963765,6015.224836433074,6107.898665901539,8156.350039226809,7380.712540818406,6317.370640644757,5937.868383436957,5841.07533385271,4690.59228515625,4984.6435546875,5246.783203125,5565.2001953125,5756.15966796875,6752.47509765625,6307.76025390625,5726.8623046875,5271.98681640625,5311.7607421875,2.902186409056056,2.879309654920821,2.66569439123215,2.46665422459574,2.283976878309057,1.99773299871126,2.149003315539026,2.3062052030208,2.527102743431314,2.599219700685306,1034.6664540860406,1031.755938949837,999.6524659802226,1066.5304872885497,1255.997546219216,1194.021273219811,1537.210915326658,1786.7633275693042,1888.8193412347584,1735.7693720254997

2023-09-08 05:15:10,0,0.1704115219198378,0.166254849575383,0.1561546084289155,0.1495905988509913,0.1778058931704256,0.2044137418073767,0.2041398379717894,0.2208221181831963,0.2061292577262066,0.1496972005389693,0.5448564291000366,0.5445846319198608,0.5436197519302368,0.5416103601455688,0.5387905836105347,0.5357199907302856,0.535720944404602,0.5392373204231262,0.5413195490837097,0.5320809483528137,4860.407241407484,5166.9939088963765,6015.224836433074,6107.898665901539,8156.350039226809,7380.712540818406,6317.370640644757,5937.868383436957,5841.07533385271,5685.07695840987,4984.6435546875,5246.783203125,5565.2001953125,5756.15966796875,6752.47509765625,6307.76025390625,5726.8623046875,5271.98681640625,5311.7607421875,5007.3603515625,2.879309654920821,2.66569439123215,2.46665422459574,2.283976878309057,1.99773299871126,2.149003315539026,2.3062052030208,2.527102743431314,2.599219700685306,2.58361584585166,1031.755938949837,999.6524659802226,1066.5304872885497,1255.997546219216,1194.021273219811,1537.210915326658,1786.7633275693042,1888.8193412347584,1735.7693720254997,1184.3382277553965

2023-09-08 05:15:15,0,0.166254849575383,0.1561546084289155,0.1495905988509913,0.1778058931704256,0.2044137418073767,0.2041398379717894,0.2208221181831963,0.2061292577262066,0.1496972005389693,0.1242451564710387,0.5445846319198608,0.5436197519302368,0.5416103601455688,0.5387905836105347,0.5357199907302856,0.535720944404602,0.5392373204231262,0.5413195490837097,0.5320809483528137,0.5342469215393066,5166.9939088963765,6015.224836433074,6107.898665901539,8156.350039226809,7380.712540818406,6317.370640644757,5937.868383436957,5841.07533385271,5685.07695840987,6748.200496144656,5246.783203125,5565.2001953125,5756.15966796875,6752.47509765625,6307.76025390625,5726.8623046875,5271.98681640625,5311.7607421875,5007.3603515625,5682.92578125,2.66569439123215,2.46665422459574,2.283976878309057,1.99773299871126,2.149003315539026,2.3062052030208,2.527102743431314,2.599219700685306,2.58361584585166,2.333486695111452,999.6524659802226,1066.5304872885497,1255.997546219216,1194.021273219811,1537.210915326658,1786.7633275693042,1888.8193412347584,1735.7693720254997,1184.3382277553965,880.3496743375788

2023-09-08 05:15:20,0,0.1561546084289155,0.1495905988509913,0.1778058931704256,0.2044137418073767,0.2041398379717894,0.2208221181831963,0.2061292577262066,0.1496972005389693,0.1242451564710387,0.1234988781072629,0.5436197519302368,0.5416103601455688,0.5387905836105347,0.5357199907302856,0.535720944404602,0.5392373204231262,0.5413195490837097,0.5320809483528137,0.5342469215393066,0.5379810929298401,6015.224836433074,6107.898665901539,8156.350039226809,7380.712540818406,6317.370640644757,5937.868383436957,5841.07533385271,5685.07695840987,6748.200496144656,7237.255480547936,5565.2001953125,5756.15966796875,6752.47509765625,6307.76025390625,5726.8623046875,5271.98681640625,5311.7607421875,5007.3603515625,5682.92578125,6324.82763671875,2.46665422459574,2.283976878309057,1.99773299871126,2.149003315539026,2.3062052030208,2.527102743431314,2.599219700685306,2.58361584585166,2.333486695111452,2.231447441866888,1066.5304872885497,1255.997546219216,1194.021273219811,1537.210915326658,1786.7633275693042,1888.8193412347584,1735.7693720254997,1184.3382277553965,880.3496743375788,859.8676320443019

2023-09-08 05:15:25,0,0.1495905988509913,0.1778058931704256,0.2044137418073767,0.2041398379717894,0.2208221181831963,0.2061292577262066,0.1496972005389693,0.1242451564710387,0.1234988781072629,0.1334343765342797,0.5416103601455688,0.5387905836105347,0.5357199907302856,0.535720944404602,0.5392373204231262,0.5413195490837097,0.5320809483528137,0.5342469215393066,0.5379810929298401,0.5409013032913208,6107.898665901539,8156.350039226809,7380.712540818406,6317.370640644757,5937.868383436957,5841.07533385271,5685.07695840987,6748.200496144656,7237.255480547936,7321.168725423176,5756.15966796875,6752.47509765625,6307.76025390625,5726.8623046875,5271.98681640625,5311.7607421875,5007.3603515625,5682.92578125,6324.82763671875,6427.31396484375,2.283976878309057,1.99773299871126,2.149003315539026,2.3062052030208,2.527102743431314,2.599219700685306,2.58361584585166,2.333486695111452,2.231447441866888,2.3719236188561865,1255.997546219216,1194.021273219811,1537.210915326658,1786.7633275693042,1888.8193412347584,1735.7693720254997,1184.3382277553965,880.3496743375788,859.8676320443019,1086.9055935160434

2023-09-08 05:15:30,0,0.1778058931704256,0.2044137418073767,0.2041398379717894,0.2208221181831963,0.2061292577262066,0.1496972005389693,0.1242451564710387,0.1234988781072629,0.1334343765342797,0.1605094552896665,0.5387905836105347,0.5357199907302856,0.535720944404602,0.5392373204231262,0.5413195490837097,0.5320809483528137,0.5342469215393066,0.5379810929298401,0.5409013032913208,0.5419420599937439,8156.350039226809,7380.712540818406,6317.370640644757,5937.868383436957,5841.07533385271,5685.07695840987,6748.200496144656,7237.255480547936,7321.168725423176,7518.469034472555,6752.47509765625,6307.76025390625,5726.8623046875,5271.98681640625,5311.7607421875,5007.3603515625,5682.92578125,6324.82763671875,6427.31396484375,6199.37158203125,1.99773299871126,2.149003315539026,2.3062052030208,2.527102743431314,2.599219700685306,2.58361584585166,2.333486695111452,2.231447441866888,2.3719236188561865,2.357990813853345,1194.021273219811,1537.210915326658,1786.7633275693042,1888.8193412347584,1735.7693720254997,1184.3382277553965,880.3496743375788,859.8676320443019,1086.9055935160434,1365.9333871691333

2023-09-08 05:15:35,0,0.2044137418073767,0.2041398379717894,0.2208221181831963,0.2061292577262066,0.1496972005389693,0.1242451564710387,0.1234988781072629,0.1334343765342797,0.1605094552896665,0.2633926064269313,0.5357199907302856,0.535720944404602,0.5392373204231262,0.5413195490837097,0.5320809483528137,0.5342469215393066,0.5379810929298401,0.5409013032913208,0.5419420599937439,0.5372330546379089,7380.712540818406,6317.370640644757,5937.868383436957,5841.07533385271,5685.07695840987,6748.200496144656,7237.255480547936,7321.168725423176,7518.469034472555,6687.631279538045,6307.76025390625,5726.8623046875,5271.98681640625,5311.7607421875,5007.3603515625,5682.92578125,6324.82763671875,6427.31396484375,6199.37158203125,6055.24853515625,2.149003315539026,2.3062052030208,2.527102743431314,2.599219700685306,2.58361584585166,2.333486695111452,2.231447441866888,2.3719236188561865,2.357990813853345,2.7500516975718465,1537.210915326658,1786.7633275693042,1888.8193412347584,1735.7693720254997,1184.3382277553965,880.3496743375788,859.8676320443019,1086.9055935160434,1365.9333871691333,1983.671405753003

2023-09-08 05:15:40,0,0.2041398379717894,0.2208221181831963,0.2061292577262066,0.1496972005389693,0.1242451564710387,0.1234988781072629,0.1334343765342797,0.1605094552896665,0.2633926064269313,0.2808462681018244,0.535720944404602,0.5392373204231262,0.5413195490837097,0.5320809483528137,0.5342469215393066,0.5379810929298401,0.5409013032913208,0.5419420599937439,0.5372330546379089,0.5375522375106812,6317.370640644757,5937.868383436957,5841.07533385271,5685.07695840987,6748.200496144656,7237.255480547936,7321.168725423176,7518.469034472555,6687.631279538045,6684.557817050432,5726.8623046875,5271.98681640625,5311.7607421875,5007.3603515625,5682.92578125,6324.82763671875,6427.31396484375,6199.37158203125,6055.24853515625,5946.29150390625,2.3062052030208,2.527102743431314,2.599219700685306,2.58361584585166,2.333486695111452,2.231447441866888,2.3719236188561865,2.357990813853345,2.7500516975718465,2.826458632204848,1786.7633275693042,1888.8193412347584,1735.7693720254997,1184.3382277553965,880.3496743375788,859.8676320443019,1086.9055935160434,1365.9333871691333,1983.671405753003,2333.6220719282774

2023-09-08 05:15:45,0,0.2208221181831963,0.2061292577262066,0.1496972005389693,0.1242451564710387,0.1234988781072629,0.1334343765342797,0.1605094552896665,0.2633926064269313,0.2808462681018244,0.2674126934485354,0.5392373204231262,0.5413195490837097,0.5320809483528137,0.5342469215393066,0.5379810929298401,0.5409013032913208,0.5419420599937439,0.5372330546379089,0.5375522375106812,0.5385064482688904,5937.868383436957,5841.07533385271,5685.07695840987,6748.200496144656,7237.255480547936,7321.168725423176,7518.469034472555,6687.631279538045,6684.557817050432,6824.155517357135,5271.98681640625,5311.7607421875,5007.3603515625,5682.92578125,6324.82763671875,6427.31396484375,6199.37158203125,6055.24853515625,5946.29150390625,5991.30517578125,2.527102743431314,2.599219700685306,2.58361584585166,2.333486695111452,2.231447441866888,2.3719236188561865,2.357990813853345,2.7500516975718465,2.826458632204848,2.7514811752296664,1888.8193412347584,1735.7693720254997,1184.3382277553965,880.3496743375788,859.8676320443019,1086.9055935160434,1365.9333871691333,1983.671405753003,2333.6220719282774,2441.089103610116

2023-09-08 05:15:50,0,0.2061292577262066,0.1496972005389693,0.1242451564710387,0.1234988781072629,0.1334343765342797,0.1605094552896665,0.2633926064269313,0.2808462681018244,0.2674126934485354,0.2462374308056377,0.5413195490837097,0.5320809483528137,0.5342469215393066,0.5379810929298401,0.5409013032913208,0.5419420599937439,0.5372330546379089,0.5375522375106812,0.5385064482688904,0.5392193794250488,5841.07533385271,5685.07695840987,6748.200496144656,7237.255480547936,7321.168725423176,7518.469034472555,6687.631279538045,6684.557817050432,6824.155517357135,6870.851589651664,5311.7607421875,5007.3603515625,5682.92578125,6324.82763671875,6427.31396484375,6199.37158203125,6055.24853515625,5946.29150390625,5991.30517578125,6067.826171875,2.599219700685306,2.58361584585166,2.333486695111452,2.231447441866888,2.3719236188561865,2.357990813853345,2.7500516975718465,2.826458632204848,2.7514811752296664,2.599802778638585,1735.7693720254997,1184.3382277553965,880.3496743375788,859.8676320443019,1086.9055935160434,1365.9333871691333,1983.671405753003,2333.6220719282774,2441.089103610116,2146.5911236757124

2023-09-08 05:15:55,0,0.1496972005389693,0.1242451564710387,0.1234988781072629,0.1334343765342797,0.1605094552896665,0.2633926064269313,0.2808462681018244,0.2674126934485354,0.2462374308056377,0.2050821792263983,0.5320809483528137,0.5342469215393066,0.5379810929298401,0.5409013032913208,0.5419420599937439,0.5372330546379089,0.5375522375106812,0.5385064482688904,0.5392193794250488,0.5400975346565247,5685.07695840987,6748.200496144656,7237.255480547936,7321.168725423176,7518.469034472555,6687.631279538045,6684.557817050432,6824.155517357135,6870.851589651664,6804.649710201637,5007.3603515625,5682.92578125,6324.82763671875,6427.31396484375,6199.37158203125,6055.24853515625,5946.29150390625,5991.30517578125,6067.826171875,5927.15625,2.58361584585166,2.333486695111452,2.231447441866888,2.3719236188561865,2.357990813853345,2.7500516975718465,2.826458632204848,2.7514811752296664,2.599802778638585,2.5384814234345843,1184.3382277553965,880.3496743375788,859.8676320443019,1086.9055935160434,1365.9333871691333,1983.671405753003,2333.6220719282774,2441.089103610116,2146.5911236757124,1705.933170471011

2023-09-08 05:16:00,0,0.1242451564710387,0.1234988781072629,0.1334343765342797,0.1605094552896665,0.2633926064269313,0.2808462681018244,0.2674126934485354,0.2462374308056377,0.2050821792263983,0.1942076897654752,0.5342469215393066,0.5379810929298401,0.5409013032913208,0.5419420599937439,0.5372330546379089,0.5375522375106812,0.5385064482688904,0.5392193794250488,0.5400975346565247,0.5451699495315552,6748.200496144656,7237.255480547936,7321.168725423176,7518.469034472555,6687.631279538045,6684.557817050432,6824.155517357135,6870.851589651664,6804.649710201637,8458.097951729364,5682.92578125,6324.82763671875,6427.31396484375,6199.37158203125,6055.24853515625,5946.29150390625,5991.30517578125,6067.826171875,5927.15625,7585.57470703125,2.333486695111452,2.231447441866888,2.3719236188561865,2.357990813853345,2.7500516975718465,2.826458632204848,2.7514811752296664,2.599802778638585,2.5384814234345843,2.6298398142440065,880.3496743375788,859.8676320443019,1086.9055935160434,1365.9333871691333,1983.671405753003,2333.6220719282774,2441.089103610116,2146.5911236757124,1705.933170471011,992.9420044428588
